full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub8old/pub8/SurfaceAlkalinityClimatology/SurfaceAlkalinityClimatology_8.cfg,10974,cfg
/cdiac/cdiac.ornl.gov/pub8old/oceans/station_p_ca/1989-01cdiac.XLS,294912,XLS
/cdiac/cdiac.ornl.gov/pub8old/pub8/Hydrochem_data/in2016_v02Hydro027.nc,16384,nc
/cdiac/cdiac.ornl.gov/pub8old/pub8/SurfaceAlkalinityClimatology/SurfaceAlkalinityClimatology.log,445,log
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/NOV61O.Z,2171544,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49UF/49UF20021031_bundle.zip,34170,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d99_314.flx.Z,1360,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d300700.raw.Z,101645,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d500800.raw.Z,137554,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d301030.raw.Z,151794,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49UP/49UP19951115_bundle.zip,8313,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49RY/49RY19940119_bundle.zip,10942,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d2732030.raw.Z,122979,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d501430.raw.Z,148112,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/61TG/61TG20150804_bundle.zip,960169,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d512100.raw.Z,122857,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d512030.raw.Z,122569,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d310630.raw.Z,114771,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49UP/49UP20110604_bundle.zip,36800,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d310730.raw.Z,129057,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/OCT81O.Z,4340073,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/642B/642B20110108_bundle.zip,916309,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49UP/49UP20120726_bundle.zip,63072,zip
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/SEP52O.Z,1693122,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/a@640030.raw.Z,101473,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/DEC97O.Z,2077537,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49SU20000507_hy1.csv,196260,csv
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/a711100.err.Z,174,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49SU19980709_hy1.csv,190891,csv
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/APR67O.Z,4477995,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49SU19990428_hy1.csv,196704,csv
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/APR72O.Z,3391687,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/a711200.dat.Z,4724,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05/b1231930.raw.Z,107585,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/Hydrochem_data/in2016_v02Hydro028.nc,16376,nc
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_199203_199612/FEB94L.Z,23951606,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/station_p_ca/1996-09cdiac.XLS,998400,XLS
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_197705_198210/APR82L.Z,25390561,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/APR76L.Z,23786669,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/station_p_ca/1998-15cdiac.XLS,1462784,XLS
/cdiac/cdiac.ornl.gov/pub8old/pub8/Hydrochem_data/in2016_v02Hydro015.nc,16376,nc
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/AUG72L.Z,22503203,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_197101_197704/AUG73L.Z,14758599,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/APR72L.Z,20224947,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/AUG74L.Z,20564861,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/DEC72L.Z,21548285,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/09FA20010524_hy1.csv,816521,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_197101_197704/APR74L.Z,22891479,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_197705_198210/AUG77L.Z,28154729,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/FEB73L.Z,20192039,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_197101_197704/JAN75L.Z,18029461,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/DEC75L.Z,10907203,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/JAN71L.Z,15612992,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/JAN77L.Z,21570909,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49TA20020416_hy1.csv,2114,csv
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/a711200.nrt.Z,7118,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/APR81O.Z,4365651,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/APR88O.Z,4046223,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._PX147E.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05/b1231441.raw.Z,114691,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05/b1231500.raw.Z,34440,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/49WA20040924_hy1.csv,7004,csv
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/a@640400.raw.Z,95743,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/FEB56O.Z,1754497,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ20040327_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ20021217_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/GOMECC2/GOMECC2_station_data-1.csv,734300,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d91330.raw.Z,126697,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ20030521_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/._README.txt,4096,txt
/cdiac/cdiac.ornl.gov/pub8old/oceans/IOS_Arctic_Database/README.txt,5909,txt
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d592330.raw.Z,113207,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ20030220_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d91530.raw.Z,138515,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/Handbook_2007/Chapter1.pdf,17338,pdf
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/AUG64O.Z,3230285,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/APR89O.Z,3242869,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-03/a@640330.raw.Z,105639,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/AUG56O.Z,2183248,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/FEB62O.Z,2129789,Z
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/APR95O.Z,2496407,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/ship_195112_199712/FEB63O.Z,1944953,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._PX151W.csv,82,csv
/cdiac/cdiac.ornl.gov2/pub4/ndp026c/ship_195112_199712/AUG61O.Z,2240631,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1998-05/b1232000.raw.Z,103423,Z
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ20000509_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d81130.raw.Z,82695,Z
/cdiac/cdiac.ornl.gov/pub8old/oceans/ECOA_France/ecoapco211.csv,73644,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49HG20010813_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub8old/oceans/ECOA_France/ecoapco209.csv,82311,csv
/cdiac/cdiac.ornl.gov/pub8old/__MACOSX/PACIFICAsource/._49NZ20010723_hy1.csv,177,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d582330.raw.Z,111627,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d82130.raw.Z,110879,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d590400.raw.Z,143863,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d82100.raw.Z,109837,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49UF/49UF20030625_bundle.zip,59405,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49RY/49RY19950119_bundle.zip,12935,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d301330.raw.Z,140690,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49UF/49UF20031028_bundle.zip,33767,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d501400.raw.Z,137517,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d501500.raw.Z,154985,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/NOV68O.Z,4087710,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d501600.raw.Z,136994,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d99_316.nrt.Z,1901,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49UP/49UP19961010_bundle.zip,19873,zip
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._26NA20090204_metadata.xls,177,xls
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/SEP71L.Z,20079621,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_197101_197704/FEB75L.Z,17070171,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/JUN73L.Z,22806633,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_197705_198210/AUG78L.Z,28070050,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._26NA20080207_metadata.xls,177,xls
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._26NA20080117_metadata.xls,177,xls
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/JUL76L.Z,23979977,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._26NA20080207.csv,120,csv
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/JUN75L.Z,23576943,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/PACIFICAsource/18DD19960219_hy1.csv,34143,csv
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_199203_199612/MAR95L.Z,28672411,Z
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_197101_197704/JAN74L.Z,23807909,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/JUN74L.Z,23268545,Z
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_199203_199612/MAR93L.Z,26124625,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._26NA20090213.csv,120,csv
/cdiac/cdiac.ornl.gov/pub9/ndp026c/land_197101_197704/MAR75L.Z,24515535,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._26NA20080724.csv,120,csv
/cdiac/cdiac.ornl.gov2/pub3/ndp026c/land_199701_200912/FEB05L.Z,9582047,Z
/cdiac/cdiac.ornl.gov/pub8old/pub8/__MACOSX/._26NA20080903.csv,120,csv
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d520530.raw.Z,33926,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/OCT87O.Z,4295568,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/49UP/49UP20130109_bundle.zip,51062,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/61TG/61TG20151012_bundle.zip,636356,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d99_271.err.Z,1255,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/OCT91O.Z,3094369,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-11/d99x_330.flx.Z,1103,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d99_259.flx.Z,2677,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d99_261.nrt.Z,4055,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/642B/642B20120526_bundle.zip,953377,zip
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/642B/642B20140614_bundle.zip,410699,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d99_264.nrt.Z,4088,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d311300.raw.Z,160396,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d520230.raw.Z,122825,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d311230.raw.Z,143877,Z
/cdiac/cdiac.ornl.gov/pub2/ndp026c/ship_195112_199712/OCT94O.Z,2647850,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-02/d520730.raw.Z,31091,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/2000-01/d312030.raw.Z,109943,Z
/cdiac/cdiac.ornl.gov/pub8old/CdiacBundles/642B/642B20141210_bundle.zip,530285,zip
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1999-09/d99_265.flx.Z,2590,Z
