full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov/pub/trends93/co2/stationm.109,1699,109
/cdiac/cdiac.ornl.gov/pub/trends/co2/maunaloa.co2,6198,co2
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/ast.dat,31143,dat
/cdiac/cdiac.ornl.gov/pub/ushcn_v2.5_monthly/through_2012/ushcn2012_raw_tmin.txt.gz,4156473,gz
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/aus.dat,24677,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/bot.dat,7428,dat
/cdiac/cdiac.ornl.gov/pub/trends93/co2/waldhof.143,2512,143
/cdiac/cdiac.ornl.gov/pub/trends/co2/stationc.107,1132,107
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.02.tc.Z,93261,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.af.mh.Z,226121,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/03_MSCA.43.low.Z,437045,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.42.tc.Z,56988,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/04_MSCF.42.mh.Z,365533,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/15_SMCA.41.hi.Z,1899869,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/05_MSAW.41.low.Z,354033,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat10_13/10_MSAT.43.tc.Z,340139,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.08.mh.Z,343809,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/55_SMCA.41.cu.Z,585039,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/event/scsn03_01D0_event.co2,59279,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/scsn06.co2,41131,co2
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.03.low.Z,412143,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/month/zep_01D0_mm.co2,6780,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/wpcs10_01D1_event.co2,4257,co2
/cdiac/cdiac.ornl.gov/pub/ndp005a/spo/spoday2002.co2,13817,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/sey_01D0_event.co2,454316,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/sum.co2,21336,co2
/cdiac/cdiac.ornl.gov/pub/ndp005a/spo/spoday1996.co2,13850,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/scsn09_01D0_event.co2,61124,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/scsn12_01D0_event.co2,61247,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/stc.co2,24131,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/uta.co2,62026,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/stc_01D0_event.co2,45045,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/scsn15.co2,40891,co2
/cdiac/cdiac.ornl.gov/pub/ndp005/event/scsn15_01D0_event.co2,62723,co2
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.02.mh.Z,345971,Z
/cdiac/cdiac.ornl.gov/pub/ndp017b/revised/glc2000s5m.e00.gz,2197615,gz
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.04.mh.Z,347731,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/event/sgi.co2,11911,co2
/cdiac/cdiac.ornl.gov/pub/ndp017b/revised/med_c.tif.gz,671245,gz
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.aa.mh.Z,219269,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.aa.low.Z,274837,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/43_MNYD.01.ac.Z,595817,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.10.tc.Z,94159,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.01.low.Z,406169,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/event/wpc_01D0_event.co2,57129,co2
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.af.low.Z,279666,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/event/wpcs05_01D1_event.co2,4257,co2
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/04_MSCF.44.low.Z,445845,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.08.tc.Z,94817,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.12.low.Z,407637,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.06.mh.Z,345701,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/05_MSAW.42.low.Z,364983,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/05_MSAW.41.mh.Z,349399,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat10_13/11_MSFT.43.mh.Z,1303030,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.ac.Z,1633235,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/35_MNYD.05.hi.Z,1669291,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.11.mh.Z,346251,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/05_MSAW.43.mh.Z,348105,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.df.42.low.Z,266123,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/43_MNYD.01.sc.Z,581933,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/32_MNYD.02.fo.Z,838455,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/55_SMCA.41.tc.Z,695579,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/06_MSUU.42.Z,350655,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.df.43.mh.Z,218185,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/43_MNYD.01.tc.Z,424746,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.fo.Z,858241,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.01.mh.Z,352537,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.07.mh.Z,351019,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-01/y311535.raw.Z,12045,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-01/y311700.raw.Z,132323,Z
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/ban.dat,7430,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/car.dat,9446,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/bol.dat,14226,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/blz.dat,10814,dat
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-01/y312130.raw.Z,131192,Z
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/bvi.dat,8982,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/cdi.dat,9589,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2/ljo.dat,5148,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/cub.dat,12198,dat
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-01/y312230.raw.Z,127079,Z
/cdiac/cdiac.ornl.gov/pub/trends/co2/teriberk.191,2470,191
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/cpa.dat,17207,dat
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-01/y312030.raw.Z,112971,Z
/cdiac/cdiac.ornl.gov/pub/trends/co2/spole.105,2268,105
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/cmr.dat,10828,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/ecu.dat,15897,dat
/cdiac/cdiac.ornl.gov/pub/trends/co2/schauinsland.co2,27365,co2
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1240030.raw.Z,137598,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat10_13/13_MSHT.41.Z,1114771,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/56_SMCA.42.cb.Z,609169,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/44_MNYD.02.cb.Z,468841,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.44.mh.Z,216861,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.01.low.Z,414804,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.43.mh.Z,215465,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.41.tc.Z,57197,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.05.cr.Z,89813,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.st.Z,1316133,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.sc.Z,1551169,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2011/gridded/gridiso.1971,972000,1971
/cdiac/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/29999.txt,1006629,txt
/cdiac/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1905.Z,40787,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.1917.Z,42888,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2013/gridded/gridiso.1940.Z,45581,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/event/alt.co2,141521,co2
/cdiac/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1906.Z,41465,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1938.Z,45573,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1921.Z,44420,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/month/README_surface_flask_co2.html,30686,html
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.cr.Z,399571,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.09.low.Z,426838,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.44.tc.Z,57595,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.03.cr.Z,91001,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.04.low.Z,425427,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/45_MNYD.03.cu.Z,557133,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.cb.Z,509967,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.as.Z,477645,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.04.mh.Z,353057,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/58_SMCA.44.ac.Z,652405,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1937.Z,45778,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1910.Z,40657,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/event/abp_01D0_event.co2,30510,co2
/cdiac/cdiac.ornl.gov/pub/db1013_v2016/gridded/gridiso.1925.Z,43858,Z
/cdiac/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/30393.txt,1451882,txt
/cdiac/cdiac.ornl.gov/pub12/russia_daily/Russia_stations/30252.txt,1006629,txt
/cdiac/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1945.Z,45821,Z
/cdiac/cdiac.ornl.gov/pub/ndp005/event/ams_01D0_event.co2,189468,co2
/cdiac/cdiac.ornl.gov/pub/db1013_v2015/gridded/gridiso.1925.Z,43858,Z
/cdiac/cdiac.ornl.gov/pub/db1013_v2012/gridded/gridiso.1944.Z,45605,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat67_78/68_MNYDC.02.ac.Z,2263415,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/17_SMCA.43.st.Z,1744643,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/17_SMCA.43.sc.Z,1899930,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/17_SMCA.43.fo.Z,1372673,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/18_SMCA.44.cu.Z,1725241,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.06.mh.Z,351801,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.sc.Z,585161,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.08.low.Z,428729,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/79_SMCAC.41.ns.Z,2613357,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/ancillary_ocean_files/B10NYRS.02feb,15997,02feb
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/04_MSCF.43.cr.Z,92867,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/03_MSCA.41.tc.Z,97261,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/05_MSAW.42.mh.Z,350663,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/47_MNYD.05.ns.Z,454039,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.as.Z,1239393,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat10_13/10_MSAT.42.tc.Z,337621,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/44_MNYD.02.ac.Z,593373,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/15_SMCA.41.st.Z,1717969,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/55_SMCA.41.hi.Z,659452,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.07.tc.Z,94757,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/05_MSAW.43.low.Z,366739,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat10_13/10_MSAT.44.tc.Z,338237,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/56_SMCA.42.ac.Z,657852,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/15_SMCA.41.ns.Z,1781325,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat10_13/11_MSFT.41.cr.Z,327045,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.07.low.Z,417424,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.44.low.Z,263462,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/15_SMCA.41.cb.Z,1580139,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/44_MNYD.02.cr.Z,402849,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/43_MNYD.01.fo.Z,375985,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/45_MNYD.03.cr.Z,404054,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.10.mh.Z,345677,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.42.low.Z,261244,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/05_MSAW.44.mh.Z,348601,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat10_13/12_MSUT.41.Z,1268049,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/32_MNYD.02.cr.Z,956437,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.ns.Z,1275132,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.df.43.cr.Z,56304,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/07_MSLH.42.Z,336453,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.fo.Z,357287,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/15_SMCA.41.cu.Z,1605719,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/15_SMCA.41.sc.Z,1864399,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.af.cr.Z,59279,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/16_SMCA.42.as.Z,1739557,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/06_MSUU.41.Z,348665,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/56_SMCA.42.hi.Z,662405,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/56_SMCA.42.st.Z,586384,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/44_MNYD.02.cu.Z,532395,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/08_MMCA.11.tc.Z,93705,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/07_MSLH.44.Z,334945,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.tc.Z,421392,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.12.cr.Z,90435,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/79_SMCAC.41.cu.Z,2424359,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.st.Z,472993,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/33_MNYD.03.st.Z,1330447,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/17_SMCA.43.tc.Z,1977255,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/20_SMCF.42.st.Z,1767372,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/18_SMCA.44.st.Z,1764760,Z
/cdiac/cdiac.ornl.gov/pub/ndp026e/ancillary_ocean_files/B10NYRS.06junu,15997,06junu
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/59_SMCF.41.as.Z,581071,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/44_MNYD.02.hi.Z,607019,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.tc.Z,996413,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.02.cr.Z,90615,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.cu.Z,575435,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.06.cr.Z,89269,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.df.41.low.Z,262843,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/33_MNYD.03.ns.Z,1242215,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/45_MNYD.03.sc.Z,585359,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/17_SMCA.43.cu.Z,1820857,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/45_MNYD.03.cb.Z,490497,Z
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/gab.dat,9427,dat
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1232300.raw.Z,99331,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-03/a@640330.raw.Z,105639,Z
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/ewp.dat,5746,dat
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-03/aa650730.raw.Z,132750,Z
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/kof.dat,1893,dat
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1241400.raw.Z,141712,Z
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1231700.raw.Z,125159,Z
/cdiac/cdiac.ornl.gov/pub/trends/co2_emis/eth.dat,11586,dat
/cdiac/cdiac.ornl.gov/pub4/LaSelva/1998-05/b1231730.raw.Z,118345,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/45_MNYD.03.as.Z,483141,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/17_SMCA.43.as.Z,1678432,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/32_MNYD.02.ns.Z,1258599,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/57_SMCA.43.cb.Z,611525,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/35_MNYD.05.cu.Z,1582027,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.06.low.Z,428711,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/46_MNYD.04.hi.Z,620521,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.09.mh.Z,350913,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/33_MNYD.03.cr.Z,954477,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/34_MNYD.04.cr.Z,947539,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/15_SMCA.41.fo.Z,1368383,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.05.low.Z,428457,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.41.mh.Z,216953,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat10_13/13_MSHT.44.Z,1163578,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/32_MNYD.02.sc.Z,1540308,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.cb.Z,1150634,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat14/14_HARM.da.43.low.Z,261125,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/44_MNYD.02.ns.Z,473797,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/31_MNYD.01.cu.Z,1280785,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat03_07/06_MSUU.44.Z,346511,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/57_SMCA.43.tc.Z,685590,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/82_SMCAC.44.as.Z,2477495,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/18_SMCA.44.as.Z,1700649,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/33_MNYD.03.cb.Z,1281896,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/34_MNYD.04.tc.Z,986819,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat43_54/47_MNYD.05.hi.Z,616795,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat55_66/58_SMCA.44.as.Z,558974,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/35_MNYD.05.ac.Z,1658769,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat79_90/79_SMCAC.41.hi.Z,2810206,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.10.low.Z,424293,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat08_09/09_MMCF.02.low.Z,413950,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat15_30/16_SMCA.42.cu.Z,1763656,Z
/cdiac/cdiac.ornl.gov/pub/ndp026d/cat31_42/32_MNYD.02.hi.Z,1643087,Z
